strategy,t,S,I,Sq,Iq,Cc,Cq,c,q,Rt
TDINN-q-only,38.22460336887533,6680.285540796815,15.6107694941526,34223.01139193275,41.36146759228773,3066.8180766255923,6029.8836820883635,12.8872,0.9509774247515518,0.04281816768904291
TDINN-q-only,38.24959889600573,6679.643955039522,15.50085864496014,34223.5526939834,41.0929738079395,3066.822986247096,6029.979056173504,12.8872,0.9511076953133765,0.042700283062731985
TDINN-q-only,38.27459442313612,6679.006875158064,15.391708416851287,34224.09020594805,40.82617472505572,3066.827847868552,6030.073762468853,12.8872,0.9512375427820983,0.04258281849454347
TDINN-q-only,38.29958995026652,6678.374269921232,15.283313696716851,34224.623953974515,40.56106004350073,3066.832661966283,6030.16780558149,12.8872,0.9513669681461973,0.042465772587537434
TDINN-q-only,38.32458547739692,6677.746108292796,15.175669401366024,34225.15396404858,40.29761951950303,3066.837429012199,6030.261190089952,12.8872,0.9514959723935237,0.04234914395048775
TDINN-q-only,38.34958100452732,6677.1223594315,15.068770477526263,34225.680261994,40.035842965655014,3066.8421494737977,6030.353920544227,12.8872,0.9516245565112899,0.0422329311978495
TDINN-q-only,38.374576531657716,6676.502992691063,14.962611901843346,34226.20287347254,39.7757202509131,3066.846823814163,6030.446001465757,12.8872,0.9517527214860629,0.04211713294972592
TDINN-q-only,38.39957205878812,6675.887977620181,14.857188680881247,34226.721823983935,39.51724130059744,3066.8514524919665,6030.537437347441,12.8872,0.9518804683037573,0.04200174783183594
TDINN-q-only,38.42456758591852,6675.277283962525,14.752495851122337,34227.2371388659,39.26039609639237,3066.856035961467,6030.628232653626,12.8872,0.9520077979496269,0.041886774475481885
TDINN-q-only,38.44956311304892,6674.670881656741,14.648528478967236,34227.74884329415,39.005174676346094,3066.8605746725107,6030.718391820118,12.8872,0.9521347114082579,0.041772211517517296
TDINN-q-only,38.47455864017931,6674.068740836452,14.545281660734894,34228.256962282365,38.75156713487087,3066.86506907053,6030.807919254174,12.8872,0.9522612096635613,0.04165805760031501
TDINN-q-only,38.49955416730971,6673.470831830257,14.44275052266246,34228.761520682216,38.49956362274266,3066.8695195965456,6030.8968193345045,12.8872,0.9523872936987656,0.04154431137173528
TDINN-q-only,38.52454969444011,6672.877125161728,14.340930220905467,34229.26254318335,38.24915434710164,3066.8739266871653,6030.985096411276,12.8872,0.9525129644964094,0.0414309714850943
TDINN-q-only,38.54954522157051,6672.287591549416,14.239815941537708,34229.76005431342,38.00032957145183,3066.878290774583,6031.072754806105,12.8872,0.952638223038334,0.04131803659913304
TDINN-q-only,38.574540748700905,6671.702201906845,14.139402900551303,34230.25407843803,37.753079615661306,3066.882612286581,6031.159798812065,12.8872,0.952763070305676,0.041205505377986104
TDINN-q-only,38.599536275831305,6671.120927342517,14.039686343856571,34230.7446397608,37.50739485596188,3066.886891646528,6031.246232693681,12.8872,0.9528875072788605,0.041093376491150475
TDINN-q-only,38.624531802961705,6670.543739159906,13.940661547282215,34231.2317623233,37.26326572494953,3066.8911292733806,6031.332060686934,12.8872,0.9530115349375939,0.04098164861345496
TDINN-q-only,38.649527330092106,6669.970608857467,13.842323816575199,34231.71547000512,37.0206827115841,3066.895325581682,6031.417286999255,12.8872,0.953135154260856,0.04087032042503011
TDINN-q-only,38.6745228572225,6669.401508128626,13.744668487400808,34232.1957865238,36.77963636118951,3066.899480981562,6031.501915809534,12.8872,0.9532583662268939,0.04075939061127715
TDINN-q-only,38.6995183843529,6668.836408861787,13.647690925342538,34232.672735434884,36.54011727545338,3066.9035958787395,6031.585951268109,12.8872,0.9533811718132139,0.0406488578628384
TDINN-q-only,38.7245139114833,6668.2752831403295,13.551386525902256,34233.1463401319,36.30211611242751,3066.907670674518,6031.669397496776,12.8872,0.9535035719965755,0.040538720875567064
TDINN-q-only,38.7495094386137,6667.718103242607,13.4557507145001,34233.61662384634,36.06562358652761,3066.911705765791,6031.752258588782,12.8872,0.9536255677529837,0.04042897835049762
TDINN-q-only,38.77450496574409,6667.164841641952,13.360778946474522,34234.08360964771,35.83063046853336,3066.915701545037,6031.834538608829,12.8872,0.9537471600576817,0.040319628993816616
TDINN-q-only,38.79950049287449,6666.615471006669,13.26646670708219,34234.54732044346,35.59712758558825,3066.919658400322,6031.916241593072,12.8872,0.9538683498851452,0.0402106715168324
TDINN-q-only,38.824496020004894,6666.069964200041,13.17280951149814,34235.00777897906,35.36510582119989,3066.9235767153,6031.997371549121,12.8872,0.9539891382090746,0.040102104635946864
TDINN-q-only,38.849491547135294,6665.528294280324,13.07980290481568,34235.46500783795,35.13455611523981,3066.927456869212,6032.077932456039,12.8872,0.9541095260023879,0.03999392707262641
TDINN-q-only,38.87448707426569,6664.990434500753,12.987442462046431,34235.91902944154,34.90546946394353,3066.931299236886,6032.1579282643415,12.8872,0.9542295142372145,0.03988613755337275
TDINN-q-only,38.89948260139609,6664.456358309535,12.895723788120229,34236.36986604925,34.677836919910355,3066.9351041887367,6032.237362895999,12.8872,0.9543491038848884,0.03977873480969459
TDINN-q-only,38.92447812852649,6663.926039016848,12.804642474473674,34236.81754003046,34.45164948592751,3066.938872103848,6032.31624029236,12.8872,0.9544682959159411,0.03967171757609679
TDINN-q-only,38.94947365565689,6663.399450033747,12.71419414004888,34237.26207366243,34.2268981437094,3066.9426033688055,6032.394564378538,12.8872,0.9545870913000949,0.03956508459149679
TDINN-q-only,38.97446918278728,6662.876565757373,12.624374544595804,34237.703488408755,34.00357414774982,3066.946298341106,6032.472338936288,12.8872,0.9547054910062568,0.03945883460444559
TDINN-q-only,38.99946470991768,6662.357360750874,12.53517947372391,34238.14180559497,33.78166880333529,3066.949957374638,6032.549567723038,12.8872,0.9548234960025109,0.03935296636819538
TDINN-q-only,39.02446023704808,6661.8418097234135,12.446604736191794,34238.57704642494,33.56117346068492,3066.9535808203796,6032.62625447478,12.8872,0.9549411072561127,0.039247478640556055
TDINN-q-only,39.04945576417848,6661.329887530174,12.3586461639071,34239.00923198088,33.34207951495021,3066.9571690263956,6032.702402906066,12.8872,0.955058325733482,0.0391423701838718
TDINN-q-only,39.074451291308876,6660.821569172357,12.271299611926548,34239.43838322331,33.12437840621512,3066.9607223378407,6032.778016710013,12.8872,0.9551751524001967,0.03903763976499796
TDINN-q-only,39.099446818439276,6660.316829797182,12.184560958455855,34239.86452099108,32.908061619495896,3066.964241096958,6032.853099558298,12.8872,0.9552915882209859,0.03893328615527758
TDINN-q-only,39.124442345569676,6659.815644697886,12.098426104849871,34240.28766600139,32.69312068474137,3066.9677256430796,6032.9276551011635,12.8872,0.955407634159724,0.03882930813051855
TDINN-q-only,39.14943787270008,6659.317989313722,12.012890975612489,34240.70783884976,32.479547176832774,3066.9711763126243,6033.001686967414,12.8872,0.9555232911794237,0.03872570447097045
TDINN-q-only,39.17443339983047,6658.823839229966,11.927951518396686,34241.12506001004,32.2673327155838,3066.9745934391017,6033.0751987644135,12.8872,0.9556385602422302,0.038622473961302035
TDINN-q-only,39.19942892696087,6658.33317017791,11.843603704004426,34241.539349834406,32.0564689657404,3066.977977353109,6033.148194078094,12.8872,0.9557534423094142,0.03851961539057853
TDINN-q-only,39.22442445409127,6657.845958034861,11.759843526386817,34241.950728553384,31.846947636981145,3066.981328382332,6033.220676472944,12.8872,0.9558679383413664,0.03841712755223881
TDINN-q-only,39.24941998122167,6657.362178824149,11.676667002643995,34242.35921627581,31.638760483916972,3066.9846468515448,6033.292649492021,12.8872,0.9559820492975903,0.038315009244073876
TDINN-q-only,39.274415508352064,6656.88180871512,11.594070173025193,34242.76483298885,31.431899306091314,3066.98793308261,6033.3641166569405,12.8872,0.9560957761366969,0.038213259268203695
TDINN-q-only,39.299411035482464,6656.404824023137,11.51204910092863,34243.16759855802,31.226355947979847,3066.99118739448,6033.435081467881,12.8872,0.9562091198163978,0.03811187643105585
TDINN-q-only,39.324406562612864,6655.9312012095825,11.43059987290166,34243.56753272715,31.02212229899087,3066.9944101031947,6033.505547403586,12.8872,0.9563220812934992,0.03801085954334331
TDINN-q-only,39.349402089743265,6655.460916881857,11.349718598640676,34243.96465511842,30.819190293465038,3066.9976015218826,6033.57551792136,12.8872,0.956434661523896,0.037910207420042724
TDINN-q-only,39.37439761687366,6654.993947793379,11.269401410991158,34244.358985232306,30.617551910675502,3067.000761960761,6033.64499645707,12.8872,0.9565468614625656,0.03780991888037286
