strategy,t,S,I,Sq,Iq,Cc,Cq,c,q,Rt
情景一阈值控制,216.31253061707332,2236589.373421646,21.35928864636958,8548558.668917622,8.086082587147995,871648.6061437982,1506203.350510313,12.8872,0.323,0.7520158244534825
情景一阈值控制,216.33752854419419,2236588.8776677554,21.320224936889737,8548558.989691827,8.071293574467441,871648.7246050446,1506203.4070287512,12.8872,0.323,0.7520156577645161
情景一阈值控制,216.36252647131508,2236588.382820441,21.281232627741762,8548559.30987944,8.056531594527053,871648.8428496631,1506203.463443835,12.8872,0.323,0.7520154913803708
情景一阈值控制,216.38752439843597,2236587.8888780363,21.2423115877992,8548559.629481537,8.04179659765124,871648.9608780519,1506203.5197557546,12.8872,0.323,0.7520153253004864
情景一阈值控制,216.41252232555684,2236587.395838877,21.20346168618482,8548559.948499193,8.027088534258494,871649.0786906085,1506203.5759646995,12.8872,0.323,0.7520151595243032
情景一阈值控制,216.43752025267776,2236586.903701305,21.16468279227044,8548560.266933486,8.012407354861326,871649.1962877294,1506203.6320708592,12.8872,0.323,0.7520149940512635
情景一阈值控制,216.46251817979862,2236586.4124636613,21.125974775677403,8548560.584785484,7.997753010066438,871649.3136698108,1506203.6880744225,12.8872,0.323,0.7520148288808098
情景一阈值控制,216.48751610691951,2236585.9221242936,21.087337506275965,8548560.90205626,7.983125450574505,871649.4308372478,1506203.7439755776,12.8872,0.323,0.7520146640123864
情景一阈值控制,216.5125140340404,2236585.4326815503,21.04877085418579,8548561.218746882,7.968524627180346,871649.5477904346,1506203.7997745133,12.8872,0.323,0.752014499445438
情景一阈值控制,216.53751196116127,2236584.944133784,21.010274689775756,8548561.534858413,7.953950490772864,871649.6645297651,1506203.8554714168,12.8872,0.323,0.7520143351794105
情景一阈值控制,216.56250988828216,2236584.456479351,20.97184888366384,8548561.85039192,7.939402992334993,871649.7810556323,1506203.911066476,12.8872,0.323,0.7520141712137516
情景一阈值控制,216.58750781540306,2236583.96971661,20.93349330671736,8548562.165348463,7.9248820829438,871649.897368428,1506203.9665598779,12.8872,0.323,0.7520140075479091
情景一阈值控制,216.61250574252395,2236583.4838439226,20.89520783005283,8548562.479729103,7.910387713770414,871650.0134685439,1506204.021951809,12.8872,0.323,0.7520138441813323
情景一阈值控制,216.63750366964484,2236582.9988596546,20.856992325035975,8548562.793534897,7.895919836080051,871650.1293563703,1506204.077242456,12.8872,0.323,0.7520136811134718
情景一阈值控制,216.6625015967657,2236582.5147621743,20.81884666328179,8548563.106766902,7.881478401232021,871650.2450322974,1506204.1324320047,12.8872,0.323,0.7520135183437787
情景一阈值控制,216.6874995238866,2236582.0315498533,20.78077071665436,8548563.419426171,7.867063360679671,871650.3604967142,1506204.1875206407,12.8872,0.323,0.7520133558717057
情景一阈值控制,216.7124974510075,2236581.5492210668,20.742764357267127,8548563.731513754,7.852674665970474,871650.475750009,1506204.2425085495,12.8872,0.323,0.7520131936967064
情景一阈值控制,216.73749537812836,2236581.0677741915,20.704827457482754,8548564.043030702,7.838312268745988,871650.5907925693,1506204.2973959157,12.8872,0.323,0.752013031818235
情景一阈值控制,216.76249330524928,2236580.58720761,20.666959889912953,8548564.353978062,7.82397612074179,871650.7056247821,1506204.3521829243,12.8872,0.323,0.7520128702357477
情景一阈值控制,216.78749123237014,2236580.107519706,20.629161527418958,8548564.664356882,7.809666173787647,871650.8202470334,1506204.406869759,12.8872,0.323,0.752012708948701
情景一阈值控制,216.81248915949104,2236579.6287088664,20.591432243110933,8548564.9741682,7.795382379807297,871650.9346597085,1506204.461456604,12.8872,0.323,0.7520125479565527
情景一阈值控制,216.83748708661193,2236579.150773483,20.553771910348427,8548565.283413062,7.781124690818629,871651.048863192,1506204.5159436427,12.8872,0.323,0.7520123872587618
情景一阈值控制,216.8624850137328,2236578.6737119486,20.516180402740215,8548565.592092505,7.766893058933606,871651.1628578677,1506204.5703310582,12.8872,0.323,0.7520122268547881
情景一阈值控制,216.88748294085372,2236578.1975226607,20.478657594144124,8548565.900207566,7.752687436358215,871651.2766441185,1506204.624619033,12.8872,0.323,0.7520120667440927
情景一阈值控制,216.91248086797458,2236577.72220402,20.44120335866751,8548566.207759283,7.738507775392635,871651.3902223269,1506204.6788077499,12.8872,0.323,0.7520119069261377
情景一阈值控制,216.93747879509547,2236577.2477544285,20.40381757066664,8548566.514748685,7.724354028431014,871651.5035928742,1506204.7328973906,12.8872,0.323,0.7520117474003863
情景一阈值控制,216.96247672221637,2236576.7741722944,20.366500104747175,8548566.821176806,7.710226147961647,871651.6167561412,1506204.786888137,12.8872,0.323,0.7520115881663029
情景一阈值控制,216.98747464933723,2236576.301456026,20.329250835737657,8548567.127044674,7.696124086557393,871651.7297125082,1506204.8407801702,12.8872,0.323,0.7520114292233522
情景一阈值控制,217.01247257645815,2236575.8296038164,20.292069621579397,8548567.43235346,7.682047790718835,871651.8424624066,1506204.8945736964,12.8872,0.323,0.752011270570927
情景一阈值控制,217.03747050357902,2236575.3586139204,20.254956324955213,8548567.73710429,7.667997208728395,871651.9550062539,1506204.9482689144,12.8872,0.323,0.7520111122084402
情景一阈值控制,217.0624684306999,2236574.888484793,20.217910824323198,8548568.041298166,7.65397229458022,871652.067344419,1506205.0018660007,12.8872,0.323,0.7520109541353724
情景一阈值控制,217.0874663578208,2236574.4192148917,20.180932998318124,8548568.344936086,7.639973002335175,871652.1794772706,1506205.0553651308,12.8872,0.323,0.7520107963512054
情景一阈值控制,217.11246428494167,2236573.9508026764,20.14402272575127,8548568.648019046,7.6259992861207815,871652.2914051765,1506205.10876648,12.8872,0.323,0.7520106388554207
情景一阈值控制,217.1374622120626,2236573.48324661,20.107179885610247,8548568.95054804,7.612051100131149,871652.4031285043,1506205.1620702245,12.8872,0.323,0.7520104816475018
情景一阈值控制,217.16246013918345,2236573.0165451565,20.070404357059466,8548569.252524063,7.598128398627157,871652.5146476207,1506205.2152765386,12.8872,0.323,0.7520103247269323
情景一阈值控制,217.18745806630434,2236572.5506967823,20.03369601943955,8548569.553948106,7.584231135936227,871652.6259628924,1506205.2683855973,12.8872,0.323,0.7520101680931964
情景一阈值控制,217.21245599342524,2236572.0856999573,19.997054752267793,8548569.85482116,7.570359266452497,871652.737074685,1506205.321397575,12.8872,0.323,0.7520100117457797
情景一阈值控制,217.2374539205461,2236571.621553152,19.960480435237997,8548570.155144216,7.556512744636764,871652.847983364,1506205.3743126465,12.8872,0.323,0.7520098556841679
情景一阈值控制,217.26245184766702,2236571.1582548395,19.923972948220303,8548570.45491826,7.542691525016414,871652.958689294,1506205.4271309853,12.8872,0.323,0.7520096999078477
情景一阈值控制,217.2874497747879,2236570.6958034965,19.88753217126164,8548570.754144277,7.528895562185598,871653.0691928394,1506205.4798527653,12.8872,0.323,0.7520095444163069
情景一阈值控制,217.31244770190878,2236570.2341976003,19.851157984585157,8548571.052823255,7.515124810805013,871653.1794943637,1506205.5324781605,12.8872,0.323,0.7520093892090333
情景一阈值控制,217.33744562902967,2236569.7734356313,19.81485026859068,8548571.350956174,7.501379225602072,871653.2895942301,1506205.5850073432,12.8872,0.323,0.7520092342855162
情景一阈值控制,217.36244355615054,2236569.3135160715,19.778608903854526,8548571.648544017,7.487658761370847,871653.3994928014,1506205.6374404873,12.8872,0.323,0.7520090796452452
情景一阈值控制,217.38744148327143,2236568.854437406,19.742433771129406,8548571.945587767,7.473963372972012,871653.5091904396,1506205.6897777652,12.8872,0.323,0.7520089252877108
情景一阈值控制,217.41243941039232,2236568.3961981223,19.706324751344653,8548572.2420884,7.460293015332947,871653.6186875061,1506205.7420193495,12.8872,0.323,0.7520087712124046
情景一阈值控制,217.43743733751322,2236567.938796709,19.67028172560606,8548572.538046895,7.446647643447672,871653.727984362,1506205.7941654122,12.8872,0.323,0.7520086174188182
情景一阈值控制,217.4624352646341,2236567.4822316566,19.634304575195937,8548572.833464228,7.4330272123768575,871653.837081368,1506205.8462161254,12.8872,0.323,0.7520084639064442
情景一阈值控制,217.48743319175497,2236567.0265014605,19.59839318157313,8548573.128341373,7.419431677247848,871653.9459788837,1506205.898171661,12.8872,0.323,0.7520083106747768
情景一阈值控制,217.51243111887587,2236566.5716046155,19.56254742637287,8548573.422679303,7.405860993254596,871654.0546772686,1506205.9500321904,12.8872,0.323,0.7520081577233098
情景一阈值控制,217.53742904599676,2236566.11753962,19.526767191407014,8548573.716478992,7.392315115657754,871654.1631768817,1506206.0017978847,12.8872,0.323,0.7520080050515381
情景一阈值控制,217.56242697311762,2236565.6643049745,19.491052358663925,8548574.009741407,7.37879399978463,871654.2714780812,1506206.0534689147,12.8872,0.323,0.7520078526589579
情景一阈值控制,217.58742490023855,2236565.2118991814,19.455402810308314,8548574.30246752,7.365297601029126,871654.379581225,1506206.1050454515,12.8872,0.323,0.7520077005450653
情景一阈值控制,217.6124228273594,2236564.760320746,19.41981842868167,8548574.594658297,7.351825874851905,871654.4874866703,1506206.1565276657,12.8872,0.323,0.752007548709358
情景一阈值控制,217.6374207544803,2236564.3095681756,19.384299096301714,8548574.886314703,7.338378776780181,871654.5951947737,1506206.2079157268,12.8872,0.323,0.7520073971513341
情景一阈值控制,217.6624186816012,2236563.8596399785,19.348844695862823,8548575.177437702,7.324956262407879,871654.7027058917,1506206.2592098052,12.8872,0.323,0.7520072458704918
情景一阈值控制,217.68741660872206,2236563.410534668,19.31345511023589,8548575.46802826,7.311558287395583,871654.8100203796,1506206.3104100705,12.8872,0.323,0.7520070948663314
情景一阈值控制,217.71241453584298,2236562.9622507566,19.278130222468143,8548575.758087337,7.298184807470468,871654.9171385927,1506206.361516692,12.8872,0.323,0.752006944138353
情景一阈值控制,217.73741246296385,2236562.514786761,19.2428699157836,8548576.047615893,7.284835778426474,871655.0240608855,1506206.4125298392,12.8872,0.323,0.7520067936860573
情景一阈值控制,217.76241039008474,2236562.068141199,19.207674073582506,8548576.336614886,7.2715111561240855,871655.130787612,1506206.4634496807,12.8872,0.323,0.7520066435089464
情景一阈值控制,217.78740831720563,2236561.6223125923,19.172542579441767,8548576.625085276,7.258210896490506,871655.2373191259,1506206.514276385,12.8872,0.323,0.752006493606523
情景一阈值控制,217.8124062443265,2236561.177299463,19.137475317114795,8548576.913028015,7.244934955519591,871655.34365578,1506206.565010121,12.8872,0.323,0.7520063439782902
情景一阈值控制,217.83740417144742,2236560.733100337,19.102472170531346,8548577.200444058,7.231683289271793,871655.4497979266,1506206.6156510566,12.8872,0.323,0.7520061946237525
情景一阈值控制,217.86240209856828,2236560.2897137403,19.06753302379796,8548577.48733436,7.218455853874323,871655.5557459178,1506206.6661993598,12.8872,0.323,0.7520060455424141
情景一阈值控制,217.88740002568917,2236559.8471382037,19.03265776119741,8548577.773699872,7.205252605520943,871655.6615001049,1506206.716655198,12.8872,0.323,0.7520058967337812
情景一阈值控制,217.91239795281007,2236559.4053722587,18.997846267189125,8548578.059541542,7.19207350047213,871655.7670608388,1506206.7670187387,12.8872,0.323,0.7520057481973601
情景一阈值控制,217.93739587993093,2236558.964414439,18.96309842640904,8548578.34486032,7.178918495055015,871655.8724284696,1506206.817290149,12.8872,0.323,0.7520055999326574
情景一阈值控制,217.96239380705185,2236558.524263282,18.928414123669437,8548578.629657153,7.165787545663323,871655.977603347,1506206.8674695955,12.8872,0.323,0.7520054519391816
情景一阈值控制,217.98739173417272,2236558.0849173246,18.893793243959383,8548578.913932988,7.152680608757541,871656.0825858206,1506206.9175572454,12.8872,0.323,0.7520053042164407
情景一阈值控制,218.0123896612936,2236557.6463751094,18.859235672444175,8548579.197688766,7.139597640864706,871656.1873762386,1506206.9675532647,12.8872,0.323,0.7520051567639449
情景一阈值控制,218.0373875884145,2236557.2086351784,18.82474129446576,8548579.480925431,7.126538598578568,871656.2919749494,1506207.0174578193,12.8872,0.323,0.7520050095812035
情景一阈值控制,218.06238551553537,2236556.7716960777,18.790309995542607,8548579.763643924,7.113503438559532,871656.3963823004,1506207.0672710754,12.8872,0.323,0.752004862667728
情景一阈值控制,218.0873834426563,2236556.335556354,18.755941661369523,8548580.045845186,7.100492117534601,871656.5005986389,1506207.1169931986,12.8872,0.323,0.7520047160230298
情景一阈值控制,218.11238136977715,2236555.9002145575,18.72163617781809,8548580.327530155,7.087504592297534,871656.6046243113,1506207.166624354,12.8872,0.323,0.7520045696466211
情景一阈值控制,218.13737929689805,2236555.465669241,18.687393430936133,8548580.608699767,7.074540819708641,871656.7084596636,1506207.2161647067,12.8872,0.323,0.7520044235380156
情景一阈值控制,218.16237722401894,2236555.031918958,18.653213306948132,8548580.889354957,7.06160075669495,871656.8121050411,1506207.2656144216,12.8872,0.323,0.7520042776967268
情景一阈值控制,218.1873751511398,2236554.5989622646,18.619095692255073,8548581.169496661,7.048684360250139,871656.9155607889,1506207.314973663,12.8872,0.323,0.7520041321222694
情景一阈值控制,218.2123730782607,2236554.166797721,18.585040473434326,8548581.44912581,7.035791587434499,871657.0188272515,1506207.3642425956,12.8872,0.323,0.7520039868141589
情景一阈值控制,218.2373710053816,2236553.7354238867,18.551047537239885,8548581.728243336,7.02292239537502,871657.1219047724,1506207.4134213834,12.8872,0.323,0.7520038417719114
情景一阈值控制,218.26236893250248,2236553.3048393265,18.517116770602218,8548582.006850166,7.010076741265333,871657.224793695,1506207.46251019,12.8872,0.323,0.752003696995044
情景一阈值控制,218.28736685962338,2236552.875042605,18.483248060628284,8548582.284947231,6.9972545823657235,871657.3274943623,1506207.511509179,12.8872,0.323,0.7520035524830744
情景一阈值控制,218.31236478674424,2236552.4460322903,18.449441294601595,8548582.562535457,6.984455876003144,871657.4300071162,1506207.5604185134,12.8872,0.323,0.7520034082355208
情景一阈值控制,218.33736271386513,2236552.017806953,18.41569635998205,8548582.83961577,6.971680579571162,871657.5323322986,1506207.6092383568,12.8872,0.323,0.7520032642519026
情景一阈值控制,218.36236064098603,2236551.590365164,18.382013144406173,8548583.116189092,6.958928650530041,871657.6344702505,1506207.6579688715,12.8872,0.323,0.7520031205317396
情景一阈值控制,218.3873585681069,2236551.163705499,18.34839153568698,8548583.392256347,6.946200046406699,871657.7364213127,1506207.7066102203,12.8872,0.323,0.7520029770745528
情景一阈值控制,218.4123564952278,2236550.737826534,18.31483142181385,8548583.667818453,6.933494724794654,871657.8381858252,1506207.755162565,12.8872,0.323,0.7520028338798631
情景一阈值控制,218.43735442234868,2236550.3127268488,18.28133269095293,8548583.942876333,6.920812643354179,871657.9397641274,1506207.8036260684,12.8872,0.323,0.7520026909471934
情景一阈值控制,218.46235234946957,2236549.8884050245,18.247895231446613,8548584.217430905,6.908153759812097,871658.0411565586,1506207.8520008915,12.8872,0.323,0.7520025482760665
情景一阈值控制,218.48735027659046,2236549.4648596444,18.214518931813934,8548584.491483081,6.895518031961949,871658.142363457,1506207.900287196,12.8872,0.323,0.7520024058660059
情景一阈值控制,218.51234820371133,2236549.042089294,18.181203680750446,8548584.76503378,6.8829054176639275,871658.2433851607,1506207.9484851432,12.8872,0.323,0.7520022637165361
情景一阈值控制,218.53734613083225,2236548.620092562,18.14794936712805,8548585.038083915,6.870315874844825,871658.344222007,1506207.9965948942,12.8872,0.323,0.7520021218271825
情景一阈值控制,218.5623440579531,2236548.198868038,18.114755879995418,8548585.310634399,6.857749361498185,871658.4448743328,1506208.0446166093,12.8872,0.323,0.752001980197471
情景一阈值控制,218.587341985074,2236547.7784143146,18.08162310857746,8548585.58268614,6.845205835684112,871658.5453424745,1506208.0925504495,12.8872,0.323,0.7520018388269283
情景一阈值控制,218.6123399121949,2236547.3587299874,18.04855094227575,8548585.854240049,6.832685255529418,871658.6456267677,1506208.1403965747,12.8872,0.323,0.7520016977150823
情景一阈值控制,218.63733783931576,2236546.9398136525,18.015539270668352,8548586.125297034,6.820187579227569,871658.7457275478,1506208.1881551447,12.8872,0.323,0.7520015568614609
情景一阈值控制,218.66233576643668,2236546.5216639093,17.9825879835097,8548586.395858001,6.807712765038632,871658.8456451495,1506208.2358263195,12.8872,0.323,0.7520014162655931
情景一阈值控制,218.68733369355755,2236546.1042793593,17.949696970730987,8548586.665923854,6.7952607712894295,871658.9453799068,1506208.2834102586,12.8872,0.323,0.7520012759270087
情景一阈值控制,218.71233162067844,2236545.6876586066,17.91686612243965,8548586.935495498,6.782831556373334,871659.0449321537,1506208.3309071206,12.8872,0.323,0.7520011358452383
情景一阈值控制,218.73732954779933,2236545.271800257,17.884095328919784,8548587.204573834,6.770425078750435,871659.1443022229,1506208.378317065,12.8872,0.323,0.7520009960198134
情景一阈值控制,218.7623274749202,2236544.856702918,17.85138448063198,8548587.473159762,6.758041296947475,871659.2434904473,1506208.4256402503,12.8872,0.323,0.7520008564502656
情景一阈值控制,218.78732540204112,2236544.442365201,17.818733468213203,8548587.741254183,6.745680169557794,871659.3424971587,1506208.4728768351,12.8872,0.323,0.7520007171361279
情景一阈值控制,218.81232332916198,2236544.0287857186,17.78614218247716,8548588.008857993,6.733341655241487,871659.4413226887,1506208.5200269772,12.8872,0.323,0.752000578076934
情景一阈值控制,218.83732125628288,2236543.6159630856,17.753610514413815,8548588.27597209,6.721025712725204,871659.5399673681,1506208.5670908345,12.8872,0.323,0.752000439272218
情景一阈值控制,218.86231918340377,2236543.203895919,17.721138355189794,8548588.542597366,6.708732300802308,871659.6384315277,1506208.614068565,12.8872,0.323,0.752000300721515
情景一阈值控制,218.88731711052463,2236542.792582839,17.68872559614821,8548588.808734717,6.696461378332815,871659.7367154969,1506208.6609603257,12.8872,0.323,0.752000162424361
情景一阈值控制,218.91231503764553,2236542.3820224665,17.65637212880858,8548589.074385032,6.684212904243355,871659.8348196053,1506208.7077662742,12.8872,0.323,0.7520000243802922
情景一阈值控制,218.93731296476642,2236541.9722134257,17.62407784486704,8548589.339549204,6.671986837527255,871659.9327441818,1506208.7544865669,12.8872,0.323,0.7519998865888464
情景一阈值控制,218.9623108918873,2236541.563154343,17.591842636196187,8548589.60422812,6.659783137244482,871660.0304895545,1506208.8011213606,12.8872,0.323,0.7519997490495615
情景一阈值控制,218.9873088190082,2236541.1548438463,17.55966639484512,8548589.868422668,6.647601762521658,871660.1280560512,1506208.847670812,12.8872,0.323,0.7519996117619758
情景一阈值控制,219.01230674612907,2236540.7472805674,17.527549013039494,8548590.132133735,6.635442672552076,871660.2254439992,1506208.8941350766,12.8872,0.323,0.75199947472563
情景一阈值控制,219.03730467324996,2236540.340463138,17.495490383181345,8548590.395362206,6.6233058265956375,871660.3226537248,1506208.9405143105,12.8872,0.323,0.7519993379400635
情景一阈值控制,219.06230260037086,2236539.934390194,17.463490397849327,8548590.65810896,6.611191183978946,871660.4196855546,1506208.9868086695,12.8872,0.323,0.7519992014048176
情景一阈值控制,219.08730052749175,2236539.5290603726,17.43154894979857,8548590.920374883,6.599098704095243,871660.5165398138,1506209.0330183087,12.8872,0.323,0.7519990651194344
情景一阈值控制,219.11229845461264,2236539.1244723136,17.3996659319607,8548591.182160854,6.587028346404425,871660.6132168276,1506209.079143383,12.8872,0.323,0.7519989290834564
情景一阈值控制,219.1372963817335,2236538.7206246587,17.367841237443887,8548591.443467751,6.5749800704330585,871660.7097169206,1506209.125184048,12.8872,0.323,0.7519987932964269
情景一阈值控制,219.1622943088544,2236538.317516052,17.3360747595327,8548591.704296451,6.562953835774321,871660.8060404168,1506209.1711404575,12.8872,0.323,0.7519986577578902
情景一阈值控制,219.1872922359753,2236537.915145141,17.304366391688312,8548591.964647831,6.55094960208809,871660.9021876394,1506209.217012766,12.8872,0.323,0.7519985224673911
情景一阈值控制,219.21229016309616,2236537.5135105727,17.272716027548416,8548592.224522766,6.5389673291008945,871660.9981589116,1506209.2628011277,12.8872,0.323,0.751998387424475
情景一阈值控制,219.23728809021708,2236537.1126109995,17.241123560927058,8548592.483922128,6.527006976605865,871661.0939545555,1506209.3085056965,12.8872,0.323,0.7519982526286889
情景一阈值控制,219.26228601733794,2236536.7124450733,17.20958888581503,8548592.742846787,6.515068504462883,871661.189574893,1506209.3541266257,12.8872,0.323,0.7519981180795792
情景一阈值控制,219.28728394445884,2236536.31301145,17.178111896379402,8548593.001297614,6.503151872598389,871661.2850202456,1506209.3996640686,12.8872,0.323,0.7519979837766942
情景一阈值控制,219.31228187157973,2236535.914308788,17.146692486963868,8548593.25927548,6.491257041005533,871661.3802909338,1506209.4451181781,12.8872,0.323,0.7519978497195825
情景一阈值控制,219.3372797987006,2236535.516335746,17.115330552088643,8548593.516781246,6.479383969744118,871661.4753872779,1506209.4904891076,12.8872,0.323,0.7519977159077935
情景一阈值控制,219.3622777258215,2236535.119090987,17.084025986450296,8548593.773815785,6.4675326189405515,871661.5703095976,1506209.535777009,12.8872,0.323,0.7519975823408775
情景一阈值控制,219.38727565294238,2236534.7225731746,17.052778684922156,8548594.030379957,6.455702948787987,871661.6650582121,1506209.5809820348,12.8872,0.323,0.7519974490183853
情景一阈值控制,219.41227358006327,2236534.326780976,17.0215885425538,8548594.286474625,6.443894919546142,871661.75963344,1506209.626104337,12.8872,0.323,0.7519973159398684
情景一阈值控制,219.43727150718416,2236533.93171306,16.99045545457146,8548594.542100651,6.432108491541438,871661.8540355992,1506209.6711440673,12.8872,0.323,0.7519971831048795
情景一阈值控制,219.46226943430503,2236533.537368098,16.95937931637787,8548594.797258895,6.4203436251669554,871661.9482650075,1506209.7161013773,12.8872,0.323,0.7519970505129718
情景一阈值控制,219.48726736142595,2236533.1437447625,16.928360023552123,8548595.051950216,6.408600280882375,871662.0423219816,1506209.7609764182,12.8872,0.323,0.751996918163699
情景一阈值控制,219.5122652885468,2236532.7508417303,16.897397471850077,8548595.306175468,6.396878419214124,871662.1362068383,1506209.805769341,12.8872,0.323,0.7519967860566161
情景一阈值控制,219.5372632156677,2236532.358657678,16.86649155720383,8548595.55993551,6.385178000755195,871662.2299198933,1506209.8504802964,12.8872,0.323,0.7519966541912784
情景一阈值控制,219.5622611427886,2236531.967191287,16.835642175722143,8548595.813231194,6.373498986165285,871662.323461462,1506209.8951094348,12.8872,0.323,0.7519965225672419
情景一阈值控制,219.58725906990946,2236531.5764412386,16.80484922369027,8548596.066063374,6.361841336170749,871662.4168318594,1506209.9396569065,12.8872,0.323,0.751996391184064
情景一阈值控制,219.61225699703039,2236531.186406218,16.774112597569832,8548596.3184329,6.35020501156454,871662.5100313997,1506209.9841228614,12.8872,0.323,0.7519962600413022
情景一阈值控制,219.63725492415125,2236530.7970849117,16.743432193999205,8548596.57034062,6.338589973206363,871662.6030603967,1506210.0285074494,12.8872,0.323,0.7519961291385149
情景一阈值控制,219.66225285127214,2236530.408476009,16.71280790979302,8548596.821787385,6.326996182022483,871662.6959191636,1506210.0728108196,12.8872,0.323,0.7519959984752613
情景一阈值控制,219.68725077839304,2236530.0205782014,16.682239641942562,8548597.072774041,6.315423599005872,871662.7886080132,1506210.1170331216,12.8872,0.323,0.7519958680511016
情景一阈值控制,219.7122487055139,2236529.633390182,16.651727287615604,8548597.323301435,6.303872185216159,871662.8811272576,1506210.161174504,12.8872,0.323,0.7519957378655964
情景一阈值控制,219.7372466326348,2236529.246910647,16.62127074415633,8548597.573370406,6.292341901779586,871662.9734772084,1506210.2052351157,12.8872,0.323,0.7519956079183072
情景一阈值控制,219.7622445597557,2236528.8611382945,16.590869909085537,8548597.8229818,6.280832709889092,871663.0656581768,1506210.249215105,12.8872,0.323,0.7519954782087962
情景一阈值控制,219.78724248687658,2236528.476071825,16.560524680100485,8548598.07213646,6.269344570804256,871663.1576704732,1506210.2931146203,12.8872,0.323,0.7519953487366267
情景一阈值控制,219.81224041399747,2236528.09170994,16.530234955074945,8548598.320835222,6.257877445851312,871663.2495144078,1506210.336933809,12.8872,0.323,0.7519952195013619
情景一阈值控制,219.83723834111834,2236527.7080513462,16.50000063205922,8548598.569078922,6.246431296423163,871663.34119029,1506210.3806728194,12.8872,0.323,0.7519950905025671
情景一阈值控制,219.86223626823923,2236527.325094749,16.469821609280018,8548598.816868402,6.235006083979326,871663.4326984289,1506210.4243317985,12.8872,0.323,0.751994961739807
情景一阈值控制,219.88723419536012,2236526.9428388583,16.43969778514066,8548599.064204494,6.223601770046014,871663.5240391325,1506210.4679108935,12.8872,0.323,0.7519948332126476
情景一阈值控制,219.912232122481,2236526.561282386,16.409629058220965,8548599.311088031,6.212218316216093,871663.6152127092,1506210.5114102513,12.8872,0.323,0.7519947049206559
情景一阈值控制,219.9372300496019,2236526.1804240453,16.379615327277122,8548599.55751985,6.200855684149035,871663.7062194659,1506210.5548300187,12.8872,0.323,0.7519945768633994
情景一阈值控制,219.96222797672277,2236525.8002625527,16.349656491242065,8548599.803500775,6.189513835571054,871663.7970597097,1506210.5981703417,12.8872,0.323,0.7519944490404464
情景一阈值控制,219.98722590384367,2236525.4207966262,16.319752449224993,8548600.04903164,6.178192732274931,871663.8877337467,1506210.6414313668,12.8872,0.323,0.7519943214513659
情景一阈值控制,220.01222383096456,2236525.0420249864,16.28990310051175,8548600.29411327,6.16689233612015,871663.9782418826,1506210.6846132395,12.8872,0.323,0.7519941940957278
情景一阈值控制,220.03722175808542,2236524.663946356,16.260108344564678,8548600.538746493,6.155612609032855,871664.0685844228,1506210.7277161058,12.8872,0.323,0.7519940669731026
情景一阈值控制,220.06221968520634,2236524.2865594607,16.230368081022498,8548600.782932134,6.1443535130057905,871664.1587616719,1506210.770740111,12.8872,0.323,0.7519939400830615
情景一阈值控制,220.0872176123272,2236523.909863027,16.20068220970066,8548601.026671018,6.133115010098445,871664.2487739337,1506210.8136854,12.8872,0.323,0.7519938134251767
情景一阈值控制,220.1122155394481,2236523.5338557847,16.171050630590894,8548601.269963963,6.121897062436874,871664.3386215122,1506210.8565521175,12.8872,0.323,0.7519936869990211
情景一阈值控制,220.137213466569,2236523.1585364654,16.14147324386157,8548601.512811795,6.110699632213838,871664.4283047102,1506210.8993404084,12.8872,0.323,0.7519935608041679
情景一阈值控制,220.16221139368986,2236522.7839038037,16.111949949857546,8548601.755215326,6.099522681688754,871664.5178238304,1506210.942050417,12.8872,0.323,0.7519934348401921
情景一阈值控制,220.18720932081078,2236522.4099565353,16.082480649100074,8548601.99717538,6.088366173187641,871664.6071791745,1506210.9846822873,12.8872,0.323,0.7519933091066683
情景一阈值控制,220.21220724793164,2236522.036693399,16.05306524228713,8548602.238692772,6.077230069103262,871664.6963710441,1506211.027236163,12.8872,0.323,0.7519931836031724
情景一阈值控制,220.23720517505254,2236521.664113135,16.023703630292964,8548602.479768315,6.066114331894948,871664.7853997401,1506211.0697121879,12.8872,0.323,0.751993058329281
情景一阈值控制,220.26220310217343,2236521.292214487,15.994395714168471,8548602.720402824,6.055018924088733,871664.8742655629,1506211.112110505,12.8872,0.323,0.7519929332845715
情景一阈值控制,220.2872010292943,2236520.9209962003,15.965141395141043,8548602.960597107,6.043943808277309,871664.9629688122,1506211.1544312576,12.8872,0.323,0.751992808468622
情景一阈值控制,220.31219895641522,2236520.550457022,15.935940574614442,8548603.20035198,6.032888947119968,871665.0515097874,1506211.1966745886,12.8872,0.323,0.7519926838810116
情景一阈值控制,220.33719688353608,2236520.180595702,15.90679315416918,8548603.43966825,6.02185430334275,871665.1398887872,1506211.23884064,12.8872,0.323,0.7519925595213197
情景一阈值控制,220.36219481065697,2236519.811410992,15.877699035562028,8548603.678546721,6.010839839738259,871665.2281061098,1506211.2809295547,12.8872,0.323,0.7519924353891265
情景一阈值控制,220.38719273777787,2236519.4429016467,15.848658120726402,8548603.916988205,5.999845519165806,871665.3161620528,1506211.3229414744,12.8872,0.323,0.7519923114840135
情景一阈值控制,220.41219066489873,2236519.075066422,15.819670311772224,8548604.154993502,5.988871304551353,871665.4040569136,1506211.3648765408,12.8872,0.323,0.7519921878055623
情景一阈值控制,220.43718859201965,2236518.7079040776,15.790735510985781,8548604.392563418,5.977917158887471,871665.4917909885,1506211.4067348957,12.8872,0.323,0.7519920643533559
